locationId,location,parameter,value,unit,country,city,isMobile,isAnalysis,entity,sensorType,date_utc,lat,long
225579,Yupparaj Wittayalai School,pm25,57.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T11:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,61.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,65.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,70.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,75.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,79.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,84.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,89.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,94.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,99.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,103.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T01:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,107.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-10T00:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,111.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-09T23:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,116.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-09T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,115.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-09T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,125.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,123.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,121.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T20:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,119.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T19:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,117.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T18:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,116.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T17:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,115.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T16:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T15:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,112.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T14:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,111.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T13:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,112.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T12:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T11:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,114.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,116.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,117.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,119.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,120.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,122.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,124.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,126.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,128.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,130.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T01:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,133.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-08T00:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,136.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T23:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,138.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,140.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,142.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T20:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,143.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T19:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,143.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T18:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,143.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T17:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,144.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T16:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,144.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T15:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,145.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T14:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,145.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T13:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,144.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T12:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,142.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T11:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,141.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,140.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,141.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,143.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,146.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,149.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,151.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,154.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,157.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,159.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T01:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,160.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-07T00:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,161.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T23:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,161.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,162.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,162.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T20:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,161.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T14:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,160.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T13:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,159.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T12:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,159.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T11:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,159.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,158.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,156.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,153.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,149.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,144.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,140.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,135.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,131.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,128.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T01:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,126.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-06T00:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,124.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T23:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,121.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,118.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,116.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T20:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,114.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T19:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,114.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T18:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T17:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T16:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T15:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,112.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T14:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,111.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T12:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,108.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,107.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,106.8,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,107.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,107.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,108.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,109.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,110.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,111.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,110.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T01:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,110.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-05T00:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,110.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T23:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,111.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T22:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,112.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T21:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,113.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T20:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,114.7,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T19:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,115.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T18:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,116.5,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T17:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,118.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T16:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,121.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T15:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,123.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T14:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,124.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T13:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,124.4,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T12:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,125.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T11:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,126.0,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T10:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,126.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T09:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,127.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T08:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,128.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T07:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,129.3,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T06:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,130.6,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T05:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,131.9,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T04:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,133.2,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T03:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,134.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T02:00:00+00:00,18.7909333,98.99
225579,Yupparaj Wittayalai School,pm25,134.1,µg/m³,TH,,False,,Governmental Organization,reference grade,2024-04-04T00:00:00+00:00,18.7909333,98.99
